uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
137|21.05.2019|PRG|06:00|KEF|14:00|10:00|1608|PRG|06:00|KEF|07:10|Ryanair|438|5|CPH|12:35|KEF|14:00|WOW air|1169|7|17.02.2019|Sunday|Tuesday
138|02.04.2019|PRG|06:35|KEF|13:30|8:55|1608|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1169||17.02.2019|Sunday|Tuesday
139|07.05.2019|PRG|06:00|KEF|14:00|10:00|1608|PRG|06:00|KEF|07:10|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1169|8|17.02.2019|Sunday|Tuesday
140|02.05.2019|PRG|06:45|KEF|14:00|9:15|1608|PRG|06:45|KEF|07:55|Ryanair|438|5|CPH|12:35|KEF|14:00|WOW air|1169|5|17.02.2019|Sunday|Thursday
141|30.03.2019|PRG|07:20|KEF|17:20|11:00|1431|PRG|07:20|KEF|08:30|Ryanair|815|5|STN|14:10|KEF|17:20|easyJet|615|4|17.02.2019|Sunday|Saturday
142|28.03.2019|PRG|07:20|KEF|17:20|11:00|1548|PRG|07:20|KEF|08:30|Ryanair|815||STN|14:10|KEF|17:20|easyJet|733|3|17.02.2019|Sunday|Thursday
143|18.03.2019|PRG|08:15|KEF|17:35|10:20|1561|PRG|08:15|KEF|09:25|easyJet|857|5|BSL|14:30|KEF|17:35|easyJet|703|3|17.02.2019|Sunday|Monday
144|02.05.2019|PRG|06:35|KEF|13:30|8:55|1845|PRG|06:35|KEF|07:45|Ryanair|676|4|STN|11:20|KEF|13:30|WOW air|1169|5|17.02.2019|Sunday|Thursday
145|26.03.2019|PRG|12:35|KEF|18:40|7:05|1592|PRG|12:35|KEF|13:45|easyJet|917|6|LGW|15:20|KEF|18:40|easyJet|674|8|17.02.2019|Sunday|Tuesday
146|18.05.2019|PRG|06:10|KEF|14:00|9:50|1870|PRG|06:10|KEF|07:20|Ryanair|701||CPH|12:35|KEF|14:00|WOW air|1169|7|17.02.2019|Sunday|Saturday
147|16.05.2019|PRG|06:45|KEF|14:00|9:15|1870|PRG|06:45|KEF|07:55|Ryanair|701||CPH|12:35|KEF|14:00|WOW air|1169|5|17.02.2019|Sunday|Thursday
148|09.05.2019|PRG|06:45|KEF|14:00|9:15|1870|PRG|06:45|KEF|07:55|Ryanair|701||CPH|12:35|KEF|14:00|WOW air|1169|4|17.02.2019|Sunday|Thursday
149|08.05.2019|PRG|06:45|KEF|14:00|9:15|1870|PRG|06:45|KEF|07:55|Ryanair|701||CPH|12:35|KEF|14:00|WOW air|1169|4|17.02.2019|Sunday|Wednesday
150|12.03.2019|PRG|07:20|KEF|17:20|11:00|1614|PRG|07:20|KEF|08:30|Ryanair|676|2|STN|14:10|KEF|17:20|easyJet|938|8|17.02.2019|Sunday|Tuesday
151|28.03.2019|PRG|12:35|KEF|18:40|7:05|1616|PRG|12:35|KEF|13:45|easyJet|766|5|LGW|15:20|KEF|18:40|easyJet|850|8|17.02.2019|Sunday|Thursday
152|19.03.2019|PRG|07:20|KEF|17:20|11:00|1620|PRG|07:20|KEF|08:30|Ryanair|389|3|STN|14:10|KEF|17:20|easyJet|1231|3|17.02.2019|Sunday|Tuesday
153|04.04.2019|PRG|06:35|KEF|13:30|8:55|1888|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1449||17.02.2019|Sunday|Thursday
154|14.05.2019|PRG|06:00|KEF|14:00|10:00|1888|PRG|06:00|KEF|07:10|Ryanair|438|2|CPH|12:35|KEF|14:00|WOW air|1449|2|17.02.2019|Sunday|Tuesday
155|26.03.2019|PRG|07:20|KEF|17:20|11:00|1665|PRG|07:20|KEF|08:30|Ryanair|815||STN|14:10|KEF|17:20|easyJet|850|8|17.02.2019|Sunday|Tuesday
156|05.03.2019|PRG|12:35|KEF|18:40|7:05|1673|PRG|12:35|KEF|13:45|easyJet|705|6|LGW|15:20|KEF|18:40|easyJet|967|8|17.02.2019|Sunday|Tuesday
157|26.03.2019|PRG|11:05|KEF|18:55|8:50|1689|PRG|11:05|KEF|12:15|Ryanair|839|3|EDI|16:30|KEF|18:55|easyJet|850|6|17.02.2019|Sunday|Tuesday
158|26.03.2019|PRG|11:05|KEF|18:55|8:50|1707|PRG|11:05|KEF|12:15|easyJet|857|2|EDI|16:30|KEF|18:55|easyJet|850|6|17.02.2019|Sunday|Tuesday
159|09.05.2019|PRG|06:35|KEF|13:30|8:55|1984|PRG|06:35|KEF|07:45|Ryanair|815||STN|11:20|KEF|13:30|WOW air|1169||17.02.2019|Sunday|Thursday
160|04.04.2019|PRG|06:45|KEF|14:00|9:15|1990|PRG|06:45|KEF|07:55|Ryanair|389|5|CPH|12:35|KEF|14:00|WOW air|1601||17.02.2019|Sunday|Thursday
161|30.04.2019|PRG|06:00|KEF|14:00|10:00|1990|PRG|06:00|KEF|07:10|Ryanair|389||CPH|12:35|KEF|14:00|WOW air|1601||17.02.2019|Sunday|Tuesday
162|10.04.2019|PRG|06:35|KEF|13:30|8:55|2040|PRG|06:35|KEF|07:45|Ryanair|438||STN|11:20|KEF|13:30|WOW air|1601||17.02.2019|Sunday|Wednesday
163|02.04.2019|PRG|09:00|KEF|14:00|7:00|2069|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1169|2|17.02.2019|Sunday|Tuesday
164|03.04.2019|PRG|09:00|KEF|14:00|7:00|2069|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1169|7|17.02.2019|Sunday|Wednesday
165|10.04.2019|PRG|09:00|KEF|14:00|7:00|2069|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1169|7|17.02.2019|Sunday|Wednesday
166|16.05.2019|PRG|09:00|KEF|14:00|7:00|2069|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1169|5|17.02.2019|Sunday|Thursday
167|10.04.2019|PRG|07:10|KEF|14:00|8:50|2120|PRG|07:10|KEF|08:20|Czech Airlines|950||CPH|12:35|KEF|14:00|WOW air|1169|7|17.02.2019|Sunday|Wednesday
168|14.05.2019|PRG|06:35|KEF|13:30|8:55|2125|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1449|4|17.02.2019|Sunday|Tuesday
169|09.04.2019|PRG|06:00|KEF|14:00|10:00|2143|PRG|06:00|KEF|07:10|Ryanair|389|4|CPH|12:35|KEF|14:00|WOW air|1754||17.02.2019|Sunday|Tuesday
170|05.04.2019|PRG|06:45|KEF|14:00|9:15|2150|PRG|06:45|KEF|07:55|Ryanair|701|2|CPH|12:35|KEF|14:00|WOW air|1449||17.02.2019|Sunday|Friday
171|03.05.2019|PRG|06:45|KEF|22:00|17:15|2150|PRG|06:45|KEF|07:55|Ryanair|701||CPH|20:35|KEF|22:00|WOW air|1449||17.02.2019|Sunday|Friday
172|25.04.2019|PRG|06:45|KEF|19:40|14:55|2150|PRG|06:45|KEF|07:55|Ryanair|701||CPH|18:15|KEF|19:40|WOW air|1449||17.02.2019|Sunday|Thursday
173|11.05.2019|PRG|06:10|KEF|14:00|9:50|2150|PRG|06:10|KEF|07:20|Ryanair|701|2|CPH|12:35|KEF|14:00|WOW air|1449||17.02.2019|Sunday|Saturday
174|29.03.2019|PRG|12:35|KEF|18:50|7:15|1934|PRG|12:35|KEF|13:45|easyJet|614|2|LGW|15:30|KEF|18:50|easyJet|1319|8|17.02.2019|Sunday|Friday
175|28.05.2019|PRG|06:00|KEF|14:00|10:00|2193|PRG|06:00|KEF|07:10|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1754||17.02.2019|Sunday|Tuesday
176|15.05.2019|PRG|06:45|KEF|14:00|9:15|2193|PRG|06:45|KEF|07:55|Ryanair|438||CPH|12:35|KEF|14:00|WOW air|1754||17.02.2019|Sunday|Wednesday
177|07.05.2019|PRG|06:35|KEF|13:30|8:55|2208|PRG|06:35|KEF|07:45|Ryanair|1039||STN|11:20|KEF|13:30|WOW air|1169||17.02.2019|Sunday|Tuesday
178|01.04.2019|PRG|06:00|KEF|14:00|10:00|2240|PRG|06:00|KEF|07:10|Ryanair|485|5|CPH|12:35|KEF|14:00|WOW air|1754||17.02.2019|Sunday|Monday
179|05.03.2019|PRG|07:20|KEF|17:20|11:00|2007|PRG|07:20|KEF|08:30|Ryanair|1039|5|STN|14:10|KEF|17:20|easyJet|967|3|17.02.2019|Sunday|Tuesday
180|12.04.2019|PRG|06:35|KEF|13:30|8:55|2264|PRG|06:35|KEF|07:45|Ryanair|815||STN|11:20|KEF|13:30|WOW air|1449||17.02.2019|Sunday|Friday
181|01.04.2019|PRG|06:35|KEF|13:30|8:55|2278|PRG|06:35|KEF|07:45|Ryanair|676|1|STN|11:20|KEF|13:30|WOW air|1601||17.02.2019|Sunday|Monday
182|30.04.2019|PRG|06:35|KEF|13:30|8:55|2278|PRG|06:35|KEF|07:45|Ryanair|676||STN|11:20|KEF|13:30|WOW air|1601||17.02.2019|Sunday|Tuesday
183|11.04.2019|PRG|06:35|KEF|13:30|8:55|2278|PRG|06:35|KEF|07:45|Ryanair|676|2|STN|11:20|KEF|13:30|WOW air|1601||17.02.2019|Sunday|Thursday
184|03.05.2019|PRG|06:35|KEF|13:30|8:55|2278|PRG|06:35|KEF|07:45|Ryanair|676|4|STN|11:20|KEF|13:30|WOW air|1601||17.02.2019|Sunday|Friday
185|12.03.2019|PRG|11:05|KEF|18:55|8:50|2032|PRG|11:05|KEF|12:15|Ryanair|1065||EDI|16:30|KEF|18:55|easyJet|967|8|17.02.2019|Sunday|Tuesday
186|28.03.2019|PRG|11:05|KEF|18:55|8:50|2137|PRG|11:05|KEF|12:15|easyJet|554|1|EDI|16:30|KEF|18:55|easyJet|1583|2|17.02.2019|Sunday|Thursday
187|28.03.2019|PRG|12:35|KEF|23:40|12:05|1935|PRG|12:35|KEF|13:45|easyJet|766|5|LGW|20:10|KEF|23:40|WOW air|1169||17.02.2019|Sunday|Thursday
188|06.03.2019|PRG|12:35|KEF|18:50|7:15|2201|PRG|12:35|KEF|13:45|easyJet|705|7|LGW|15:30|KEF|18:50|easyJet|1495|4|17.02.2019|Sunday|Wednesday
189|12.03.2019|PRG|12:35|KEF|18:40|7:05|2205|PRG|12:35|KEF|13:45|easyJet|857|5|LGW|15:20|KEF|18:40|easyJet|1348|3|17.02.2019|Sunday|Tuesday
190|19.03.2019|PRG|11:05|KEF|18:55|8:50|2276|PRG|11:05|KEF|12:15|Ryanair|839||EDI|16:30|KEF|18:55|easyJet|1436|4|17.02.2019|Sunday|Tuesday
191|25.02.2019|PRG|08:15|KEF|17:35|10:20|2278|PRG|08:15|KEF|09:25|easyJet|1008|8|BSL|14:30|KEF|17:35|easyJet|1269|1|17.02.2019|Sunday|Monday
192|04.09.2019|PRG|06:45|KEF|19:00|14:15|2048|PRG|06:45|KEF|07:55|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1449|1|17.02.2019|Sunday|Wednesday
193|06.09.2019|PRG|06:45|KEF|19:00|14:15|2048|PRG|06:45|KEF|07:55|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1449|2|17.02.2019|Sunday|Friday
194|23.08.2019|PRG|06:45|KEF|19:00|14:15|2200|PRG|06:45|KEF|07:55|Ryanair|599||CPH|17:35|KEF|19:00|WOW air|1601|2|17.02.2019|Sunday|Friday
195|04.09.2019|PRG|09:00|KEF|19:00|12:00|2349|PRG|09:00|KEF|10:10|norwegian|899||CPH|17:35|KEF|19:00|WOW air|1449|1|17.02.2019|Sunday|Wednesday
196|19.09.2019|PRG|06:45|KEF|14:00|9:15|2353|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Thursday
197|03.09.2019|PRG|06:00|KEF|14:00|10:00|2353|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Tuesday
198|29.08.2019|PRG|06:45|KEF|14:00|9:15|2353|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Thursday
199|17.09.2019|PRG|06:00|KEF|14:00|10:00|2353|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1754|1|17.02.2019|Sunday|Tuesday
200|26.09.2019|PRG|06:45|KEF|14:00|9:15|2353|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Thursday
201|13.09.2019|PRG|06:45|KEF|14:00|9:15|2353|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Friday
202|10.09.2019|PRG|06:00|KEF|14:00|10:00|2353|PRG|06:00|KEF|07:10|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Tuesday
203|12.09.2019|PRG|06:45|KEF|14:00|9:15|2353|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1754|1|17.02.2019|Sunday|Thursday
204|25.09.2019|PRG|06:45|KEF|14:00|9:15|2353|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Wednesday
205|07.09.2019|PRG|06:35|KEF|13:30|8:55|2562|PRG|06:35|KEF|07:45|Ryanair|528|5|STN|11:20|KEF|13:30|WOW air|2033||17.02.2019|Sunday|Saturday
206|21.09.2019|PRG|06:35|KEF|13:30|8:55|2562|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2033||17.02.2019|Sunday|Saturday
207|28.09.2019|PRG|06:35|KEF|13:30|8:55|2562|PRG|06:35|KEF|07:45|Ryanair|528||STN|11:20|KEF|13:30|WOW air|2033||17.02.2019|Sunday|Saturday
208|23.10.2019|PRG|06:45|KEF|14:00|9:15|2630|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Wednesday
209|24.10.2019|PRG|06:45|KEF|14:00|9:15|2630|PRG|06:45|KEF|07:55|Ryanair|876|1|CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Thursday
210|18.10.2019|PRG|06:45|KEF|14:00|9:15|2630|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Friday
211|22.10.2019|PRG|06:00|KEF|14:00|10:00|2630|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Tuesday
212|21.10.2019|PRG|06:00|KEF|14:00|10:00|2630|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Monday
213|19.10.2019|PRG|06:10|KEF|14:00|9:50|2630|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Saturday
214|16.09.2019|PRG|06:00|KEF|14:00|10:00|2630|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Monday
215|25.10.2019|PRG|06:45|KEF|14:00|9:15|2630|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Friday
216|15.10.2019|PRG|06:00|KEF|14:00|10:00|2630|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Tuesday
217|09.10.2019|PRG|06:45|KEF|14:00|9:15|2630|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Wednesday
218|26.10.2019|PRG|06:10|KEF|14:00|9:50|2630|PRG|06:10|KEF|07:20|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Saturday
219|01.10.2019|PRG|06:00|KEF|14:00|10:00|2630|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Tuesday
220|08.10.2019|PRG|06:00|KEF|14:00|10:00|2630|PRG|06:00|KEF|07:10|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Tuesday
221|01.10.2019|PRG|09:00|KEF|14:00|7:00|2654|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Tuesday
222|08.10.2019|PRG|09:00|KEF|14:00|7:00|2654|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Tuesday
223|22.10.2019|PRG|09:00|KEF|14:00|7:00|2654|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Tuesday
224|09.10.2019|PRG|09:00|KEF|14:00|7:00|2654|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Wednesday
225|24.10.2019|PRG|09:00|KEF|14:00|7:00|2654|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Thursday
226|23.10.2019|PRG|09:00|KEF|14:00|7:00|2654|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Wednesday
227|17.09.2019|PRG|09:00|KEF|14:00|7:00|2654|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1754|1|17.02.2019|Sunday|Tuesday
228|03.09.2019|PRG|09:00|KEF|14:00|7:00|2654|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Tuesday
229|10.09.2019|PRG|09:00|KEF|14:00|7:00|2654|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Tuesday
230|26.10.2019|PRG|09:25|KEF|14:00|6:35|2654|PRG|09:25|KEF|10:35|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Saturday
231|26.09.2019|PRG|09:00|KEF|14:00|7:00|2654|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Thursday
232|25.09.2019|PRG|09:00|KEF|14:00|7:00|2654|PRG|09:00|KEF|10:10|norwegian|899||CPH|12:35|KEF|14:00|WOW air|1754|2|17.02.2019|Sunday|Wednesday
233|05.09.2019|PRG|06:45|KEF|14:00|9:15|2658|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2059|2|17.02.2019|Sunday|Thursday
234|11.09.2019|PRG|06:45|KEF|14:00|9:15|2658|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2059|2|17.02.2019|Sunday|Wednesday
235|27.09.2019|PRG|06:45|KEF|14:00|9:15|2658|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2059|2|17.02.2019|Sunday|Friday
236|05.09.2019|PRG|14:10|KEF|21:00|8:50|2829|PRG|14:10|KEF|15:20|Ryanair|1049||BCN|18:25|KEF|21:00|Vueling|1779||17.02.2019|Sunday|Thursday
237|08.07.2019|PRG|06:00|KEF|14:00|10:00|2935|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2059||17.02.2019|Sunday|Monday
238|02.07.2019|PRG|06:00|KEF|14:00|10:00|2935|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2059||17.02.2019|Sunday|Tuesday
239|03.10.2019|PRG|06:45|KEF|14:00|9:15|2935|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2059|2|17.02.2019|Sunday|Thursday
240|02.09.2019|PRG|06:00|KEF|14:00|10:00|2935|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2059|2|17.02.2019|Sunday|Monday
241|16.10.2019|PRG|06:45|KEF|14:00|9:15|2935|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2059|2|17.02.2019|Sunday|Wednesday
242|02.10.2019|PRG|06:45|KEF|14:00|9:15|2935|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2059|2|17.02.2019|Sunday|Wednesday
243|17.10.2019|PRG|06:45|KEF|14:00|9:15|2935|PRG|06:45|KEF|07:55|Ryanair|876|5|CPH|12:35|KEF|14:00|WOW air|2059|2|17.02.2019|Sunday|Thursday
244|09.07.2019|PRG|06:00|KEF|14:00|10:00|2935|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2059||17.02.2019|Sunday|Tuesday
245|10.07.2019|PRG|06:45|KEF|14:00|9:15|2935|PRG|06:45|KEF|07:55|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2059||17.02.2019|Sunday|Wednesday
246|06.07.2019|PRG|06:10|KEF|14:00|9:50|2935|PRG|06:10|KEF|07:20|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2059|8|17.02.2019|Sunday|Saturday
247|14.10.2019|PRG|06:00|KEF|14:00|10:00|2935|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2059|1|17.02.2019|Sunday|Monday
248|07.10.2019|PRG|06:00|KEF|14:00|10:00|2935|PRG|06:00|KEF|07:10|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2059|2|17.02.2019|Sunday|Monday
249|11.07.2019|PRG|06:45|KEF|14:00|9:15|2935|PRG|06:45|KEF|07:55|Ryanair|876||CPH|12:35|KEF|14:00|WOW air|2059||17.02.2019|Sunday|Thursday
250|31.08.2019|PRG|06:10|KEF|14:00|9:50|2938|PRG|06:10|KEF|07:20|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2339|2|17.02.2019|Sunday|Saturday
251|28.08.2019|PRG|06:45|KEF|14:00|9:15|2938|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2339|2|17.02.2019|Sunday|Wednesday
252|30.08.2019|PRG|06:45|KEF|14:00|9:15|2938|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2339|2|17.02.2019|Sunday|Friday
253|07.09.2019|PRG|06:10|KEF|14:00|9:50|2938|PRG|06:10|KEF|07:20|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2339|2|17.02.2019|Sunday|Saturday
254|20.09.2019|PRG|06:45|KEF|14:00|9:15|2938|PRG|06:45|KEF|07:55|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2339|2|17.02.2019|Sunday|Friday
255|28.09.2019|PRG|06:10|KEF|14:00|9:50|2938|PRG|06:10|KEF|07:20|Ryanair|599||CPH|12:35|KEF|14:00|WOW air|2339|1|17.02.2019|Sunday|Saturday
256|29.03.2019|PRG|12:00|TOS|19:55|7:55|2514|PRG|12:00|TOS|14:00|norwegian|1038||OSL|18:00|TOS|19:55|norwegian|1475||17.02.2019|Sunday|Friday
257|13.04.2019|PRG|10:55|TOS|17:00|6:05|2623|PRG|10:55|TOS|12:55|norwegian|1174||OSL|15:05|TOS|17:00|norwegian|1449||17.02.2019|Sunday|Saturday
258|29.03.2019|PRG|12:00|TOS|23:55|11:55|2634|PRG|12:00|TOS|14:00|norwegian|1038||OSL|22:00|TOS|23:55|norwegian|1596||17.02.2019|Sunday|Friday
259|29.03.2019|PRG|15:50|TOS|21:55|6:05|2634|PRG|15:50|TOS|17:50|norwegian|1038||OSL|20:00|TOS|21:55|norwegian|1596||17.02.2019|Sunday|Friday
260|29.03.2019|PRG|12:00|TOS|21:20|9:20|2634|PRG|12:00|TOS|14:00|norwegian|1038||OSL|19:25|TOS|21:20|norwegian|1596||17.02.2019|Sunday|Friday
261|29.03.2019|PRG|15:50|TOS|21:20|5:30|2634|PRG|15:50|TOS|17:50|norwegian|1038||OSL|19:25|TOS|21:20|norwegian|1596||17.02.2019|Sunday|Friday
262|27.03.2019|PRG|11:50|TOS|23:55|12:05|2634|PRG|11:50|TOS|13:50|norwegian|1038||OSL|22:00|TOS|23:55|norwegian|1596||17.02.2019|Sunday|Wednesday
263|29.03.2019|PRG|12:00|TOS|21:55|9:55|2634|PRG|12:00|TOS|14:00|norwegian|1038||OSL|20:00|TOS|21:55|norwegian|1596||17.02.2019|Sunday|Friday
264|27.03.2019|PRG|11:50|TOS|21:55|10:05|2634|PRG|11:50|TOS|13:50|norwegian|1038||OSL|20:00|TOS|21:55|norwegian|1596||17.02.2019|Sunday|Wednesday
265|29.03.2019|PRG|15:50|TOS|23:55|8:05|2634|PRG|15:50|TOS|17:50|norwegian|1038||OSL|22:00|TOS|23:55|norwegian|1596||17.02.2019|Sunday|Friday
266|15.03.2019|PRG|15:50|TOS|21:55|6:05|2634|PRG|15:50|TOS|17:50|norwegian|1038||OSL|20:00|TOS|21:55|norwegian|1596||17.02.2019|Sunday|Friday
267|27.03.2019|PRG|11:50|TOS|21:20|9:30|2634|PRG|11:50|TOS|13:50|norwegian|1038||OSL|19:25|TOS|21:20|norwegian|1596||17.02.2019|Sunday|Wednesday
268|15.03.2019|PRG|15:50|TOS|23:55|8:05|2634|PRG|15:50|TOS|17:50|norwegian|1038||OSL|22:00|TOS|23:55|norwegian|1596||17.02.2019|Sunday|Friday
269|15.03.2019|PRG|15:50|TOS|21:20|5:30|2634|PRG|15:50|TOS|17:50|norwegian|1038||OSL|19:25|TOS|21:20|norwegian|1596||17.02.2019|Sunday|Friday
270|16.03.2019|PRG|10:30|TOS|23:55|13:25|2634|PRG|10:30|TOS|12:30|norwegian|1038||OSL|22:00|TOS|23:55|norwegian|1596||17.02.2019|Sunday|Saturday
271|16.03.2019|PRG|10:30|TOS|21:55|11:25|2634|PRG|10:30|TOS|12:30|norwegian|1038||OSL|20:00|TOS|21:55|norwegian|1596||17.02.2019|Sunday|Saturday
272|16.03.2019|PRG|10:30|TOS|21:20|10:50|2634|PRG|10:30|TOS|12:30|norwegian|1038||OSL|19:25|TOS|21:20|norwegian|1596||17.02.2019|Sunday|Saturday
273|07.03.2019|PRG|12:00|TOS|21:55|9:55|2636|PRG|12:00|TOS|14:00|norwegian|1038||OSL|20:00|TOS|21:55|norwegian|1598||17.02.2019|Sunday|Thursday
274|07.03.2019|PRG|12:00|TOS|23:55|11:55|2636|PRG|12:00|TOS|14:00|norwegian|1038||OSL|22:00|TOS|23:55|norwegian|1598||17.02.2019|Sunday|Thursday
275|21.03.2019|PRG|12:00|TOS|21:55|9:55|2636|PRG|12:00|TOS|14:00|norwegian|1038||OSL|20:00|TOS|21:55|norwegian|1598||17.02.2019|Sunday|Thursday
